840.1741,180.6198,12.1383,327.3831,138.1057
836.2112,217.5168,5.4142,62.1207,59.5682
910.5521,227.6341,0.4543,1.2444,0.5423
874.9987,203.8497,30.1411,16.2791,133.528
893.5799,175.4996,53.2812,257.0984,198.1652
517.6332,114.7561,57.415,262.848,172.8799
865.621,169.8016,12.8673,189.7907,109.5278
847.6339,219.7254,17.5384,191.5364,192.679
866.7795,216.4995,1.7275,40.1638,31.9829
496.7799,134.6405,59.6177,287.3594,357.468
909.7256,116.096,18.0821,39.0573,118.5694
892.1911,215.5996,0.0129,3.2602,7.1664
851.1039,206.4499,14.9039,58.3852,2.1786
559.1409,197.0612,6.1731,26.6802,19.5326
785.6731,227.5475,2.5055,126.1784,46.1514
905.0944,221.5924,0.6074,18.0717,25.9118
650.1084,167.6286,20.383,412.914,40.8509
666.0671,204.5981,40.1711,214.244,246.6713
599.0456,169.2846,67.7041,37.3686,111.0454
710.7949,180.516,57.8701,380.6531,87.23
903.2126,224.9245,4.4394,42.445,11.3591
860.8221,184.9578,12.6154,7.7965,233.0804
901.7485,218.2975,41.2557,32.3466,322.0052
803.7858,208.0279,27.3619,77.7185,28.5045
869.373,196.0996,65.6606,174.8831,340.832
851.6668,226.4088,8.3557,13.0324,41.0732
722.4267,175.4817,20.1306,16.5672,69.6993
832.6803,129.5212,23.2367,214.7402,181.6342
224.6876,223.0189,15.2161,20.7003,326.9484
809.8234,202.7511,22.4863,7.6244,36.4371
379.702,220.7063,14.5189,52.3893,283.1775
897.9947,106.472,26.6017,170.3596,191.266
908.7102,227.3847,0.2107,2.6522,5.0133
737.9235,223.2009,37.7858,71.5684,55.0109
765.1708,180.9916,1.9325,576.7579,345.3135
795.8762,173.1665,5.9203,31.5571,46.9099
782.654,204.171,28.8527,126.2491,535.3855
808.6117,220.9038,25.238,277.5357,176.295
899.2752,219.1138,12.1401,9.3097,77.1006
815.2562,152.1563,72.6689,237.8625,50.1255
789.6744,142.3661,52.9034,566.0142,110.0949
420.5969,214.2905,17.9009,244.8542,57.5699
238.2258,157.0908,19.6615,107.1681,21.8476
827.7132,131.4636,10.202,498.3833,215.1449
857.0029,188.58,7.9987,70.715,43.9729
692.8101,178.5066,11.426,293.195,108.4673
883.6929,219.1156,3.3959,15.9782,50.8382
723.7401,200.3985,8.7075,224.704,184.9791
813.6272,195.3425,23.6278,613.6931,31.351
844.9058,204.8518,62.4741,417.6469,200.2138
869.8017,220.9846,1.451,24.335,2.6264
823.7369,208.7962,6.3076,27.0299,3.5841
801.1205,213.041,21.8475,130.3992,156.9856
644.5564,167.5219,20.2824,199.1424,305.3129
351.5628,224.7985,22.9182,422.305,266.9311
826.5326,173.2646,1.1248,172.583,72.7477
910.1175,214.7426,20.5632,33.0425,87.426
308.5765,193.441,6.1611,263.9819,295.0572
732.3994,191.0718,38.6699,316.4351,335.2866
892.1166,227.1391,75.5236,127.5926,200.764
899.4681,220.515,1.6748,3.8216,19.9867
861.2669,157.9734,20.6901,266.3939,197.4604
832.7906,216.5127,6.3577,8.5213,9.5078
846.3444,225.4287,9.8885,86.2553,52.4328
530.5998,168.8801,55.2401,311.56,140.154
741.0222,215.3094,66.4648,391.7066,72.6369
786.3125,197.3072,15.3325,58.6958,26.0459
878.9538,217.0513,4.3825,35.4364,41.8874
797.9647,198.482,13.1774,330.6277,517.1031
849.8202,120.8154,4.6772,84.1099,169.7197
631.4064,125.3946,11.9376,246.689,11.3486
757.4605,68.4317,53.4224,174.9438,126.9829
748.1228,216.2168,7.9087,65.5738,83.8491
713.1771,161.7013,89.1413,67.0832,188.5415
506.819,206.4714,21.3314,45.793,100.6265
554.7326,116.2324,23.9015,39.6499,190.0285
776.7895,161.8248,6.8481,649.3307,190.8355
666.4239,170.9797,35.8502,105.9498,258.1166
844.0963,151.3599,22.4118,115.2411,522.9553
887.5142,209.4813,23.4546,9.9873,52.3232
889.7995,225.8006,1.3361,5.8375,10.4997
321.8019,207.4568,13.2845,66.3492,55.5014
884.1979,135.1151,45.7819,185.7727,384.7681
763.8116,133.9288,58.1607,441.207,246.3339
761.447,156.0955,5.2098,106.647,179.5356
804.0744,152.8918,44.5142,85.0999,230.4559
898.5371,227.009,4.7454,11.9503,14.0561
911.1681,227.7497,0.3733,3.4142,0.3838
910.4699,227.3655,0.4216,0.1902,3.5127
910.4072,223.9727,0.617,27.3146,22.845
899.5884,203.3265,7.3413,172.6602,63.942
896.5849,224.6869,5.2811,0.3512,11.4934
827.3957,132.5657,40.6527,115.8555,10.7458
746.8021,214.1796,1.9727,1.1325,238.0263
665.7604,199.8242,71.1942,529.5284,56.6503
383.2512,213.4786,1.6091,419.2315,84.1321
855.6235,182.9961,53.1735,54.3376,138.7186
644.9271,201.2217,53.2465,121.987,342.6072
829.5807,205.118,13.8027,17.0777,52.3236
897.9138,148.9772,23.4424,243.0324,71.4732
696.8368,201.3097,6.4953,529.2341,43.5326
354.7289,220.2383,5.7745,242.3255,46.0149
708.085,206.9453,9.0121,79.8101,108.5722
818.4004,212.1187,17.3844,11.3986,144.7473
822.0338,212.5613,9.2073,16.0894,18.2045
710.536,201.2066,106.5342,45.7253,79.3715
893.4187,217.7716,0.2026,11.9815,0.5921
717.6731,202.6269,8.5128,59.1541,24.2428
902.2428,221.1035,0.2119,124.5847,127.7172
295.0473,209.3855,36.7169,167.0868,106.7253
867.7842,199.9047,8.6452,43.1986,125.6413
910.1349,223.791,5.1846,2.1603,62.3248
800.3722,171.4411,55.617,144.3412,107.8389
802.8769,216.2028,7.359,12.3346,176.3667
901.0526,207.8856,18.5522,5.2552,0.7783
635.6622,221.6271,9.058,33.9683,40.7626
893.1215,130.4228,18.4793,384.8322,22.6623
765.3631,155.3621,12.9699,116.3482,199.9471
843.0999,221.4798,0.9837,16.5773,53.7515
581.8948,191.7234,40.0385,568.6113,153.4834
849.911,226.063,4.1819,25.9833,44.1745
869.7248,208.3163,70.3601,109.0158,17.4946
260.3401,209.8521,15.7413,331.5526,245.8097
608.6191,205.9624,4.8827,306.3641,23.1466
891.5784,114.5451,34.8319,168.705,55.8341
679.699,178.6444,55.9402,83.3379,378.3265
361.8886,186.7839,1.7707,30.3548,53.185
876.9981,184.1291,0.675,355.2216,62.8305
902.8251,143.9667,43.713,100.5915,262.4209
846.3499,192.7254,10.9163,12.6995,30.3642
734.604,211.3066,53.8431,502.4583,133.0285
752.6392,100.6865,7.3521,80.6762,319.5148
746.2995,211.7229,4.7517,119.6093,93.0813
457.6654,203.0767,27.5163,13.2069,66.3173
893.7683,227.3102,8.4359,62.0242,64.1796
810.7464,155.8978,33.5744,389.998,387.55
430.8871,175.375,7.9128,259.8641,137.6784
880.4634,214.1371,1.7924,47.9472,5.9096
593.1832,226.2516,56.3092,337.5357,2.89
724.5694,195.064,10.7976,106.1936,245.8531
221.9841,203.3845,44.2487,219.0786,185.4977
716.1084,167.2583,7.2958,6.7043,204.9689
869.3949,213.1109,7.6317,47.136,24.9031
891.729,226.4054,0.1693,20.3655,7.4667
894.6793,168.7569,0.3533,107.3564,84.0894
909.8713,111.09,9.7072,108.6853,205.5978
889.8481,208.4392,11.3954,141.5969,65.9208
856.5408,152.775,14.0716,333.6263,484.4518
654.3071,226.5001,9.6661,9.588,143.6039
900.8273,227.6939,1.1546,5.3391,2.3311
460.2293,168.3145,10.3822,2.1401,425.0857
448.551,160.369,18.7554,385.2389,134.4475
905.9186,226.2984,0.033,9.3102,20.2588
910.0162,227.3572,1.7951,7.5564,7.4851
638.1728,204.2817,35.0504,88.6536,192.0053
766.9764,215.0822,5.3175,14.8261,58.3742
808.3369,219.886,8.3585,36.5763,4.98
872.1343,221.6888,5.8178,38.508,52.8821
880.0586,211.6444,44.9397,456.0668,0.5609
545.2528,209.6893,11.6848,29.3138,21.5519
839.7397,208.0394,49.0156,200.8674,160.2112
810.3068,193.8903,7.5393,26.9946,44.5936
776.8395,201.4609,35.3434,440.3577,234.2121
790.2009,217.3842,14.4385,54.3131,247.5571
704.8464,199.3995,0.227,261.727,89.0791
815.0549,91.498,7.9018,154.1663,117.5882
902.9006,222.9579,9.1025,22.6621,0.882
591.3059,214.97,23.1641,141.3781,46.6976
911.0933,226.7941,2.0674,6.8214,15.3424
694.6341,199.1936,69.975,234.2145,65.4239
513.8092,205.7463,20.1555,136.7006,89.4126
737.555,216.9195,18.862,225.339,298.1577
689.8772,149.7844,1.1274,88.0984,46.5797
537.786,117.7927,25.2031,139.9884,30.1369
910.5653,187.5838,10.0158,528.8379,285.0793
906.9428,221.0666,17.5347,14.9294,14.4735
460.7539,203.4508,83.4061,293.6894,105.5786
904.2993,224.5288,13.7576,73.1294,2.7106
686.6594,215.176,10.5089,151.7488,125.6382
433.7473,199.9453,33.2378,192.0077,432.0357
751.7841,163.0413,48.3073,239.4031,28.2716
646.5704,215.4358,0.5006,60.1854,15.9068
834.3588,213.401,2.3623,44.5023,78.4482
895.9059,188.1374,8.1971,136.2003,31.3566
820.7735,213.1806,1.1774,21.1727,36.478
741.0551,202.0097,15.0478,27.1023,86.8096
454.887,208.8102,6.2666,110.9039,204.0144
353.5069,149.7602,43.8027,115.0921,102.1077
596.4392,179.7939,37.3738,143.9019,5.8444
909.109,208.6961,36.1377,18.9297,57.7168
617.155,117.6973,7.8894,208.7264,140.3047
512.6436,139.916,74.6958,63.9768,49.5022
617.5985,170.1896,5.5618,562.9641,32.5785
730.0263,201.7756,7.5408,214.2174,62.4537
384.617,153.2191,72.7518,35.6384,106.7461
779.9169,123.6726,7.6341,273.879,124.6484
883.4544,223.3581,5.67,58.3406,33.5351
863.377,216.0936,32.9306,151.8717,363.2556
698.1677,197.9848,7.4657,143.5092,83.756
862.9981,215.7607,6.4891,29.6996,26.827
891.1331,204.4067,16.6077,74.6099,261.6046
902.255,216.2656,0.9374,5.9135,2.0843
678.53,201.0589,48.6119,248.5786,13.7775
759.3176,215.2427,45.5632,146.8956,125.5403
842.0757,225.8411,14.6669,20.3971,135.9039
853.7957,210.8025,1.7016,131.2951,184.9814
617.4463,177.2422,17.3871,115.7458,25.201
335.8887,137.845,19.5041,449.3982,225.561
475.5256,208.9828,28.3486,377.3197,57.4206
715.2065,186.3525,21.5868,87.7099,200.445
906.6031,199.8208,49.9831,141.261,183.7218
878.0295,218.4363,6.6004,56.6417,23.2215
909.8608,226.7774,0.1974,0.0711,0.6602
700.0485,128.5448,29.0738,60.2263,35.6624
878.0143,193.2874,11.8307,34.0112,33.2379
894.8468,195.0907,9.7823,103.4831,3.2273
862.1486,187.5097,3.7251,35.7052,150.2358
707.6709,198.171,47.5404,168.2519,146.142
760.5688,217.435,6.1787,34.7305,72.4091
895.7669,137.9805,12.9938,1.0213,27.5047
794.919,185.3871,2.7791,750.8727,201.5325
653.1855,162.9222,43.9655,88.0658,336.3584
833.8703,199.5805,21.6739,475.488,442.4175
853.3066,207.6736,8.3393,142.179,1.0249
838.7376,184.8179,14.0802,126.9719,27.8239
776.7066,145.3784,44.7702,31.3,220.8519
743.2712,179.2788,35.2389,206.0492,31.1677
892.3703,219.9878,1.1438,0.2309,46.4995
749.5723,227.0884,2.6383,18.0464,89.009
898.2234,206.5135,2.0151,256.517,156.5766
854.8213,180.4933,10.0312,80.8192,150.9828
911.1787,209.0959,6.0647,31.4933,2.7835
903.392,212.4252,5.0092,20.2626,115.0348
888.3028,226.1265,1.4881,22.9631,48.8472
901.7428,212.8027,26.9703,0.1798,146.3555
760.4849,93.1548,37.7569,208.1555,69.2669
893.7645,95.0035,18.094,111.3884,319.3542
682.8147,222.1679,37.5395,299.806,142.5476
658.0239,194.9812,17.4447,43.7175,86.0573
453.1454,214.2517,9.8843,96.1568,97.2817
907.4429,225.155,3.9977,7.2704,1.4364
832.557,166.7316,4.2929,6.2559,17.6095
739.8029,165.1844,50.1441,87.9067,365.3091
911.235,211.1137,2.3744,2.2661,18.6585
760.3109,225.7682,57.5599,219.2683,253.4267
477.7631,224.7991,9.6182,330.739,49.7588
904.6195,224.9025,1.8257,5.5156,2.2195
708.4658,113.043,4.9322,244.2448,30.2713
897.296,190.3575,11.2052,101.1933,30.0786
558.2909,219.7725,48.6879,219.9493,208.678
683.9439,206.4885,17.9181,509.8765,402.2276
719.5945,220.9265,57.13,367.9991,8.4479
895.7762,196.1429,8.3933,139.4468,65.1101
890.6878,220.651,3.1786,20.9697,45.3876
739.4608,173.0955,11.1831,242.7175,69.874
841.8035,210.6594,78.5461,91.0964,226.3036
781.4857,63.9084,39.9792,173.8539,174.2459
739.9967,181.5077,30.8667,95.4062,202.3023
693.1157,172.1306,9.0924,141.8753,175.4038
739.4088,212.1343,14.4405,65.8984,27.4636
690.0454,45.9239,26.2755,159.9711,152.5752
599.9895,223.2508,48.7203,20.478,27.8785
823.7797,215.8853,3.6875,62.9997,55.8472
874.7302,201.0407,15.7137,76.4922,180.8443
908.9705,223.0386,1.1067,10.6624,17.5882
854.671,170.4168,41.58,233.6595,57.3703
827.7412,215.4633,9.9411,78.8659,31.0982
898.4814,223.9101,0.2665,18.2536,15.1477
829.6297,194.7137,3.8141,40.0282,18.5617
733.2379,226.419,18.5112,9.1877,51.6905
852.6216,169.3117,22.2127,258.9535,8.3495
758.5852,123.3062,41.9826,44.2565,17.3385
478.5962,206.1212,62.3166,77.4808,60.4318
621.4425,227.2698,5.9226,402.2561,48.2651
839.006,217.6832,60.7926,276.263,217.3855
564.3765,153.3204,73.5648,28.0729,123.2546
820.0334,213.9744,5.3473,58.3315,4.6189
604.1529,68.4889,40.2571,37.2404,163.065
529.4644,215.7378,34.4409,125.2201,50.0042
703.9388,149.3638,62.5302,386.2047,43.3484
902.6806,190.9497,4.3616,125.4527,87.948
816.4135,214.3335,1.5691,21.7681,59.1197
196.8475,210.4471,14.249,124.8953,177.0928
814.8864,191.0006,19.9471,202.7344,117.3385
907.2279,226.5533,0.2553,6.7226,0.477
758.737,195.8772,25.9679,126.6462,407.9851
910.914,208.6919,11.2221,113.0436,191.9591
720.3595,159.2593,0.6857,29.3489,271.2442
810.7906,172.9184,14.692,154.1735,53.4207
891.9219,224.8442,0.658,7.1008,3.3128
844.3848,225.6264,4.0972,112.0577,7.8082
759.8092,170.8407,10.9638,64.6447,21.1655
892.3983,206.52,23.5367,167.7843,41.1283
529.339,84.3982,7.1265,76.3514,116.0121
170.0166,176.8789,0.5444,18.3477,66.7528
889.8749,223.1233,2.4449,42.236,7.7125
905.3629,225.967,3.4592,4.5083,8.2817
778.6894,219.8127,11.2612,54.6999,75.6797
874.4682,157.4463,63.0226,312.3598,298.0936
896.1307,226.4311,0.8981,63.5299,49.7797
786.5496,227.1055,35.1812,94.9775,148.8913
910.8218,226.5056,4.0117,10.964,17.6231
874.5146,190.5277,8.0471,52.9253,40.4067
885.2667,144.8003,38.1361,107.7607,371.504
862.1731,203.573,45.1238,285.2718,159.6361
869.4217,193.3858,5.5474,283.7779,151.7756
673.3567,209.5185,55.5629,16.6801,74.7643
265.8372,163.9105,26.1952,185.1446,3.2873
331.1622,210.9285,35.2901,97.584,12.8132
865.3523,225.8701,3.8699,6.3026,3.469
876.282,209.6909,4.5653,40.7842,2.4321
771.7468,172.3562,35.8693,132.0072,32.1646
865.8597,226.9602,17.1964,65.2791,58.9113
881.4897,211.8391,14.4932,193.1371,377.3698
702.3611,177.4794,16.9178,100.5723,8.6733
777.593,223.4267,102.4021,292.3663,190.5321
749.1834,173.9387,2.1902,49.9744,77.8328
910.3498,226.1914,6.4942,93.3131,35.6103
495.3304,137.606,10.7795,240.194,38.4309
836.6025,192.2496,49.2076,226.2157,419.683
822.5346,206.3446,40.236,278.5918,81.3983
844.7869,141.7994,41.9203,243.4912,383.0635
539.8705,134.6475,19.0976,241.9313,370.3669
823.9118,143.9466,13.2141,251.9528,304.7149
803.7054,223.4378,86.7099,279.2414,59.9567
749.5006,203.3022,6.7274,196.0325,145.5764
698.3711,185.2571,13.7335,41.1585,98.1479
820.7437,194.5733,50.8664,277.4001,105.1921
817.5316,186.1944,10.0105,98.2089,145.3495
513.1848,90.8527,0.6881,12.3463,49.9758
844.3943,99.4081,59.9426,145.9613,230.81
430.9763,198.7747,14.3343,326.7776,78.4839
883.5401,213.9454,3.8822,26.0843,36.8698
873.4802,213.5184,0.2998,19.6688,41.3516
844.0106,223.0457,9.2755,11.0008,16.5326
811.5697,216.4842,21.4535,170.9618,65.0869
831.7317,216.4369,30.4925,491.1518,229.355
738.3995,221.5971,15.2377,127.9968,3.1198
721.9744,149.5368,3.7852,237.4851,31.0592
905.8906,85.1956,23.3539,305.4415,202.9475
461.8647,194.3461,34.4631,345.5612,295.9019
411.0699,207.9773,14.8667,174.2674,358.0816
894.0807,225.8638,0.1788,3.2478,6.8608
685.3817,153.0432,7.3826,296.1324,333.0112
789.0779,65.9244,14.765,35.3003,271.3166
673.2305,201.0461,11.105,45.0789,109.8509
548.8073,192.2286,40.4774,384.9282,112.669
878.6463,149.7856,26.4358,1.6884,158.0534
488.3658,121.9507,5.8764,205.8415,251.6955
841.0284,224.962,2.1953,12.7185,23.7417
796.2666,227.2567,16.8735,532.6909,172.8992
596.5786,204.1191,16.6652,304.5224,131.2607
910.8249,224.5688,0.1699,16.0221,15.5834
685.6569,205.6891,1.2113,113.3562,123.2198
598.3258,147.3171,8.0121,113.3562,12.2157
906.3694,190.9651,11.6615,56.4463,47.6841
822.0026,221.6964,20.7103,39.7485,0.9509
599.6466,185.1688,6.8231,34.8686,38.2343
395.4975,161.3985,11.3643,88.1791,155.0624
358.8924,180.3424,31.0147,215.5062,54.3573
704.2043,212.0478,33.4923,271.0117,10.2494
768.5951,176.518,19.8844,202.7203,125.0668
766.3809,86.342,16.347,353.3185,144.5979
623.553,170.7421,56.6372,428.7892,188.8043
873.6358,196.5205,60.6813,142.3163,158.6355
768.3904,220.0262,18.1479,87.751,131.6852
747.0794,76.5597,15.9107,277.0793,29.222
777.3319,202.0647,40.0668,267.4516,15.9887
607.6364,221.0901,26.2409,12.2,23.0584
794.0918,205.1207,2.4636,161.8878,177.0227
644.2514,132.9126,10.369,28.6483,47.2401
610.3055,138.5106,4.2284,256.1866,88.5934
777.9282,169.4346,73.3498,52.8113,6.3923
703.7028,162.9973,66.4621,206.9582,102.4105
868.9272,202.8428,68.8567,9.208,68.8706
740.6313,52.563,41.8247,190.9354,19.1151
907.0898,210.4464,3.862,12.5883,93.1256
897.0808,205.8071,31.3665,158.3807,68.8231
897.172,220.7224,2.203,7.0256,9.3874
907.2329,220.289,7.1171,355.901,10.4538
883.3696,211.2865,21.84,62.4796,153.7899
783.4932,204.267,18.731,196.6235,82.9929
904.8814,225.4772,4.4829,15.771,0.3863
908.1062,223.8969,2.398,186.4558,15.7121
754.2954,225.7399,4.0293,100.0178,28.7365
585.5754,184.1922,11.2477,280.089,143.0288
674.5584,185.3678,44.0798,23.4081,110.5462
796.9211,222.0393,5.1824,269.0787,241.3427
805.8061,224.5748,20.6248,510.0384,135.2602
709.6849,185.9287,51.7922,535.4688,259.2645
753.0946,144.4631,5.5361,168.7237,251.3927
548.0143,120.5379,38.5166,20.6822,235.3789
855.5025,128.287,55.7773,164.3291,17.0826
821.6638,165.9618,54.7962,311.5969,79.1771
472.5336,177.6804,19.0444,271.1864,288.2135
511.0661,222.3314,3.0839,286.07,58.7002
788.1464,119.5876,68.5915,149.6917,10.869
849.4854,220.0521,16.3019,18.9861,25.208
196.5951,187.1251,40.1173,103.8257,88.2734
900.8648,224.9409,0.143,20.9841,0.3531
897.0401,221.115,59.1693,567.1273,70.9644
893.0105,215.1512,2.7052,0.9055,11.5162
476.5986,151.4092,46.9463,59.2434,194.1644
669.0884,223.0056,79.7199,19.8179,390.7584
825.2412,219.1328,5.9483,74.3017,103.5754
877.2957,179.434,38.7219,104.8049,12.4322
897.7954,212.5841,0.3589,39.929,7.3131
905.6454,102.2079,23.3292,380.0616,16.765
870.1603,221.7959,1.7626,5.0381,31.1665
649.0563,225.5826,0.4888,64.8175,2.1751
897.6443,217.3715,6.021,19.7166,115.8088
768.6562,215.7792,60.3643,77.3311,187.8034
877.1882,201.5895,4.1917,68.6917,118.5029
854.6087,197.9083,3.3578,25.7881,16.6028
904.4825,226.8557,1.0336,6.8118,17.1089
280.5379,213.6029,25.1121,20.0377,71.0755
825.955,205.1895,1.484,129.5676,85.6619
769.1587,209.8157,23.322,18.4733,36.4436
613.513,151.3572,25.3748,12.4049,259.5274
883.1667,223.9072,10.7185,12.2705,41.0704
882.9942,211.0838,15.0237,61.3018,2.3458
789.8227,153.9085,40.244,52.4369,131.3877
772.5898,196.6903,4.4547,42.0181,74.209
673.2148,169.9875,40.0648,203.3131,120.0092
579.8034,201.6209,69.2689,290.9128,68.6659
852.2612,187.137,27.7184,100.5647,56.7317
265.1447,122.9427,2.5402,253.157,12.2493
858.824,204.1213,0.9751,170.2741,13.8764
620.6668,207.4304,47.9525,181.5375,106.0808
652.9208,209.0948,45.5162,262.4428,258.1835
798.8669,209.3878,25.3816,432.6216,278.9645
859.6278,218.3227,2.8742,67.514,52.1039
834.3713,226.421,12.3099,211.0434,63.6762
898.8771,215.9675,1.3744,10.0973,12.2667
635.8722,187.5518,9.0613,177.1432,147.3487
874.3697,222.0683,0.9768,14.8926,25.5309
752.2938,195.793,100.7482,124.5968,71.2493
687.5252,212.7128,2.8484,69.4765,3.8093
899.5348,185.8385,16.6059,189.4745,105.8096
711.5583,218.7311,4.3619,16.3911,61.944
593.8793,190.0851,26.8226,143.3371,249.924
855.7303,218.1876,14.315,113.5856,56.1995
808.459,215.8122,1.2595,19.7251,26.9709
724.2185,205.3564,40.8392,0.8755,281.4255
910.9784,227.4108,0.3288,0.5424,0.7616
787.277,225.458,14.1489,152.9771,51.9587
610.2679,95.3765,41.6389,97.7796,340.2229
396.2926,199.5399,29.2399,101.7279,128.4157
892.9868,225.0632,3.9232,1.1242,0.5348
906.3522,202.0462,27.4304,0.3851,60.7258
604.2899,220.2563,33.1289,620.5764,42.7784
820.2647,171.5363,49.0573,311.6638,14.2094
862.8235,173.5988,14.4494,333.6406,77.1354
652.5735,188.0888,23.2548,348.5229,221.9314
900.0619,201.1281,114.9118,91.6639,10.1797
672.2023,217.9393,5.1157,108.3933,101.0937
735.1706,214.1918,19.765,36.1894,82.8689
890.7954,201.2517,10.5847,18.787,17.4715
627.7014,195.3994,31.3188,600.7641,57.4043
670.2172,107.9167,24.6634,637.9178,10.1346
871.6419,217.8664,1.5809,267.9839,57.0513
635.0859,116.6343,44.7916,142.3016,52.4368
726.5333,157.8045,92.6871,140.8321,84.0085
897.6537,163.8406,29.101,31.8696,68.4363
606.5464,210.8086,36.6448,284.03,358.5899
900.0457,220.681,6.4366,70.917,7.1774
898.278,191.8321,10.6804,15.0639,47.9357
849.1436,197.3761,51.2362,10.7756,199.2358
880.0335,222.1501,0.0233,19.586,8.4587
709.4239,176.6538,18.1943,440.4369,361.9375
896.2088,212.0074,33.1246,133.3639,130.9952
866.9281,220.2435,0.5656,38.3428,84.7784
440.8831,222.8041,1.9976,84.4508,84.2939
906.0459,214.5625,59.3793,153.7386,115.3511
710.6183,227.536,87.2201,16.7054,47.2416
848.4391,218.5615,70.2822,116.9611,312.7768
809.8412,154.3662,34.9882,99.6618,265.4011
877.385,192.3041,6.6271,59.5435,549.2497
617.0811,136.1037,38.734,318.6179,132.2767
862.5315,182.4672,14.7984,124.5167,63.1419
907.8658,203.2499,2.1738,3.365,151.7485
893.4289,227.4466,1.9454,1.8935,6.4324
612.9822,156.3038,17.6649,119.0262,12.8418
591.8897,207.1459,31.9009,129.6271,332.218
829.9719,190.8137,33.1343,277.908,231.3376
580.4723,182.4004,2.5534,47.1554,57.6826
571.9891,211.2362,18.1891,86.3065,233.294
831.6959,171.3549,3.5817,315.9102,17.315
777.0205,178.2601,8.2653,34.9482,30.8423
884.9816,209.7493,6.1695,36.3989,1.5449
581.0289,108.9033,7.4616,68.0808,42.7524
664.2857,174.0068,23.0558,344.0628,348.8452
862.6536,216.5684,19.9036,103.976,16.1567
823.0709,203.5251,65.5203,184.5956,275.263
668.6925,210.3354,50.6539,155.0661,20.6349
898.9101,206.8044,14.7443,61.8019,48.6359
871.7769,65.0729,26.4006,428.7956,76.9776
381.2758,178.918,47.597,201.1336,32.4722
488.349,169.9404,57.3511,170.2213,276.1329
848.334,124.5221,30.0051,361.0742,146.0963
542.5388,138.5215,2.6154,49.3236,127.1574
715.3346,94.1239,28.4238,198.1042,48.5584
822.3226,193.3125,49.4185,583.5386,236.0525
669.8658,153.681,3.3055,106.4308,284.4552
713.625,167.903,20.0192,225.8978,71.799
702.9546,119.2616,40.1282,150.4412,134.6193
900.8948,223.6707,1.4249,1.0692,1.9172
